FTHG,FTAG,HTHG,HTAG,HST,AST,B365H,B365A,BWH,BWA,PSH,PSA,WHH,WHA,MaxH,MaxA,AvgH,AvgA,AHh,B365CH,B365CA,BWCH,PSCH,PSCA,WHCH,MaxCH,MaxCA,AvgCH,AvgCA,AHCh,IWH,IWA,VCH,VCA,FTREncoded,FTR
0.39924221387636166,0.7803457778806423,-0.787180947086913,0.7152829349819332,-0.2607307158394393,1.558543226758839,0.28432396768830376,-0.5726578151432431,0.3338037139123174,-0.5730664765846801,0.23525315593863588,-0.5608831669981099,0.3500502283498772,-0.5471786122284162,0.5752375841925885,-0.620454474093099,0.6569108852413171,-0.6652606690242757,0.9475590954843746,0.36569420434586714,-0.6324473866195378,0.48113221696804365,0.11073609136065166,-0.5249477460823645,0.5422243510284799,0.5602679076879823,-0.5923285229873275,0.49351639004710807,-0.6353887675051219,0.9168195357777452,0.35916624521804935,-0.5514463221473935,0.32703349614581734,-0.5060481555829153,1,D
0.39924221387636166,-1.023120019887953,1.6075192819606379,-0.6914762412306433,-0.6609077295245293,-1.6933850895447613,-0.44077545667186135,-0.09821685163352702,-0.45250458417095335,-0.07043025674568616,-0.43778198034760396,-0.04726962369441804,-0.432214905701847,-0.06752264620204321,-0.4927935002565585,0.21077760004473858,-0.5205692023199753,0.18747467960133882,-0.37682764650190925,-0.6040903954100597,0.28115239370836087,-0.6006085320960715,-0.4560650860310484,0.0007416296705575301,-0.6191120826491259,-0.6060892112728952,0.3467471315491222,-0.597914699511019,0.3145766491920401,-0.7919480577865112,-0.41767942565023436,-0.01875074068982188,-0.41785847423382916,-0.1153586035101119,2,H
-0.381231286934571,-0.12138712100365544,0.41016916743686255,0.7152829349819332,-1.0610847432096193,-0.2997015254146469,0.3102203757011667,-0.6017052210724094,0.3057212746950578,-0.5730664765846801,0.21588523834766496,-0.5608831669981099,0.3500502283498772,-0.5711614105297349,0.6376043628465534,-0.6309321893133237,0.6481888105186407,-0.6820633359922682,0.9475590954843746,0.36569420434586714,-0.6324473866195378,0.7009982228753842,0.17875223264765583,-0.5334609343536669,0.5422243510284799,0.5316456470999852,-0.5923285229873275,0.5596637288082067,-0.6393142444336225,0.9168195357777452,0.35916624521804935,-0.5654646269225927,0.24722364217656953,-0.5277531306980711,1,D
1.9601892154982268,0.7803457778806423,0.41016916743686255,0.7152829349819332,-0.2607307158394393,0.16485966262872462,-0.3112934166075461,-0.22650956115401152,-0.34017482730191484,-0.17958862772082126,-0.31673249540403564,-0.20581989140990553,-0.28347435204412474,-0.1634538394073179,-0.3134890116264095,-0.04068756524065784,-0.31123940897574554,-0.04356199120855684,0.06463460082685202,-0.3932676563326843,0.05782800296154126,-0.3983318066613183,-0.34723925997184196,-0.10354492665289668,-0.39023555922361236,-0.43435564774491325,0.05188378609740418,-0.39120426588258606,0.13007923355250875,-0.3647561593954471,-0.26828602740633367,-0.1589337884418144,-0.2848420509517494,-0.2238834790858906,2,H
-0.381231286934571,2.583811575649238,0.41016916743686255,2.1220421111945096,-0.2607307158394393,2.0231044148022104,0.28432396768830376,-0.6017052210724094,0.3057212746950578,-0.5984521442533162,0.20620127955217948,-0.5832141906200096,0.32250568137622504,-0.5711614105297349,0.684379446837027,-0.6623653349739984,0.6045784369052597,-0.7030666697022586,0.9475590954843746,0.45002329997681734,-0.6852331517051496,0.5690786193309799,0.10166727252238444,-0.5653853903710508,0.6269934337786701,0.5459567773939837,-0.6564292502594402,0.48524797270197056,-0.6981963983611327,0.9168195357777452,0.29940888592048903,-0.5654646269225927,0.263185612970419,-0.5277531306980711,0,A
-1.1617047877455036,0.7803457778806423,-0.787180947086913,0.7152829349819332,1.3399773389009209,-0.7642627134580184,-0.4666718646847244,0.06396449813765143,-0.5086694626054727,0.036189547462585264,-0.4958857331205167,-0.007073781174998741,-0.48730399964915144,0.016417147852571957,-0.6019353629009968,0.2631661761458626,-0.62523409899209,0.3092940151192838,-0.8182898938306705,-0.6462549432255348,0.48417456711456053,-0.6445817332775396,-0.4878059519649836,0.05182075929837186,-0.644542807474183,-0.598933646125896,0.31790180427667153,-0.622719951546431,0.36953332619104934,-0.7919480577865112,-0.49536399273706266,0.0653590879613736,-0.4710650435466611,-0.02853870304948906,0,A
1.1797157146872943,-1.023120019887953,1.6075192819606379,-0.6914762412306433,0.5396233115307407,-0.7642627134580184,-0.6531260023773383,0.7901496463668087,-0.6996300492828386,0.7342954083500769,-0.6653550120415124,0.7432486125208293,-0.6966425566489087,0.9157720841520212,-0.8981775615073296,1.6776577308762162,-0.9479508637311109,1.6997147067206553,-1.7012143884881932,-0.77274858667196,0.9917300006300598,-0.7940906172945311,-0.573959730928522,0.4285293403035021,-0.8649424226246775,-0.7849783399478764,1.0294198769971215,-0.8046251331394522,1.0211624963221606,-1.2191399561775753,-0.7164662221380357,0.9485122887989267,-0.6785706638667055,0.7094304508658061,2,H
0.39924221387636166,0.7803457778806423,-0.787180947086913,2.1220421111945096,0.13944629784565074,0.16485966262872462,-0.49256827269758746,0.12447992715674787,-0.5367519018227325,0.16311788580576556,-0.4813597949272885,0.01972344717128086,-0.5038307278333428,0.07637414360586857,-0.6019353629009968,0.4028690457488606,-0.62523409899209,0.39750801670124386,-0.8182898938306705,-0.4775967519636345,0.11061376804715313,-0.5302514102057224,-0.3744457164866436,-0.090775144245943,-0.5173891833488976,-0.4772890386269088,0.1416248042783619,-0.4738884393339592,0.16148304898051413,-0.3647561593954471,-0.49536399273706266,0.12143230706217066,-0.4817063574092275,0.004018759623244625,1,D
1.1797157146872943,0.7803457778806423,-0.787180947086913,2.1220421111945096,0.5396233115307407,-0.2997015254146469,-0.6531260023773383,0.9111805044050016,-0.6659311222221269,0.8612237466932572,-0.6363031356550559,0.6829548487417003,-0.6746069190699868,0.795858092645428,-0.851402477516856,1.5728805786739681,-0.8868963406723772,1.4686780359107594,-1.259752141159432,-0.8992422301183853,1.8038186942548586,-0.890831659893761,-0.6374414627963925,0.9520904189885985,-0.9158038722747917,-0.8636895565648681,1.728117804263149,-0.9038461412811002,1.7670031127372876,-1.6463318545686394,-0.6567088628404754,0.8083292410469342,-0.6306847514851568,0.49238069971424875,2,H
-1.1617047877455036,0.7803457778806423,-0.787180947086913,-0.6914762412306433,-1.0610847432096193,1.558543226758839,-0.10412215250464185,-0.4201589340151201,-0.08743287434657769,-0.4334453044071818,-0.07947550491464166,-0.40679910400700237,-0.06311797625490673,-0.4032818224205043,0.013936576306905592,-0.3899447392481524,0.04636565465398032,-0.4300233314723821,0.06463460082685202,0.028377821822066537,-0.4294252132133381,0.08537340633483063,-0.07970910424295956,-0.4313026750980383,0.07599439590243354,0.023600521663038682,-0.4448968502614685,0.07182710544510423,-0.4469658749370897,0.48962763738668114,-0.029256590216092636,-0.411263274395401,-0.09861905835683775,-0.4018642750301677,0,A
0.39924221387636166,0.7803457778806423,-0.787180947086913,0.7152829349819332,1.3399773389009209,-0.7642627134580184,-0.7981458872493714,2.4845816589015093,-0.840042245369137,3.6536471902432233,-0.7912464763828234,3.670845809351873,-0.83436529151717,3.4339659057904792,-1.1008695921327152,6.532332449580393,-1.1572806570753407,5.992796117042714,-3.0256011304744774,-1.1016320596326656,3.631018254910656,-1.1194923060373951,-0.7508016982747325,2.7419882530299238,-1.1192496708752482,-1.0425786852398493,5.125456349685118,-1.0940197402192586,4.860278932395816,-2.927907549741832,-0.8539081485224244,2.9811664812028185,-0.7956251163549357,2.2287787089267077,1,D
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,-0.6609077295245293,-0.7642627134580184,-0.5391818071207409,0.3060262142140372,-0.576067316726896,0.48043873166371626,-0.5443055270979441,0.4708101243336538,-0.5699376405701083,0.43611611812564827,-0.6954855308819441,1.0280393872222762,-0.7211769209415287,0.9772000270969817,-0.8182898938306705,-0.6040903954100597,0.48417456711456053,-0.635787093041246,-0.4696683142884492,0.28167684262353615,-0.644542807474183,-0.6204003415668937,0.6384054406372346,-0.6144515342012937,0.6443167111860962,-0.7919480577865112,-0.555121352034623,0.38778009779095657,-0.5402335836533425,0.22106851077480202,1,D
-1.1617047877455036,-0.12138712100365544,-0.787180947086913,0.7152829349819332,-0.6609077295245293,-0.2997015254146469,0.025359887559673347,-0.4685712772303973,0.13722663939149962,-0.4588309720758179,0.08515179460861116,-0.44699494652642174,0.07460475861335458,-0.43445946021221854,0.3257704695767295,-0.4388407436092017,0.3080278963342673,-0.4804313323763593,0.5060968481556133,0.12957273657920682,-0.48221097829895,0.12934660751629898,-0.011692962955955582,-0.43768756630151506,0.1353327538275669,0.13808956401502642,-0.43848677753425724,0.17931653093188976,-0.44304039800858896,0.48962763738668114,0.12013680802780805,-0.4392998839457995,0.034397364925241994,-0.44093323023744796,0,A
-1.1617047877455036,-0.12138712100365544,-0.787180947086913,-0.6914762412306433,-1.0610847432096193,0.16485966262872462,1.708626408395771,-0.7663071880043517,1.5975134786890026,-0.7634589840994506,1.4844838405562606,-0.7596292772330168,1.8374557649270993,-0.7510323977896247,2.843829157730558,-0.9417710741799941,2.9159282384144625,-1.0265180088361123,2.2719458374706583,2.7690734298279467,-0.9938268552825731,2.459926270134108,1.2488728555631856,-0.7292642645936217,2.8309895852836147,2.6210706700237654,-0.8936019411662569,2.43659446615438,-0.965128829499178,1.7712033325598733,2.1817657037936375,-0.7897575033257809,1.6571977289666147,-0.6948814390847701,0,A
1.1797157146872943,-1.023120019887953,1.6075192819606379,-0.6914762412306433,1.3399773389009209,-0.7642627134580184,-0.3889826406461353,-0.05706635990054145,-0.40757268142333797,-0.0018889540403689126,-0.3409423923927492,-0.09863097802478733,-0.33856344599142935,-0.11548824280468055,-0.4070391796073568,0.1234633065428649,-0.4071822309251841,0.16227067914935,-0.37682764650190925,-0.3932676563326843,0.11061376804715313,-0.3543586054798503,-0.3154983940379068,-0.18016362109461817,-0.39023555922361236,-0.38426669171591865,0.09354925882427734,-0.3746674311923114,0.09474994119600277,-0.3647561593954471,-0.328043386703894,-0.046787350240220286,-0.3380486202645814,-0.1153586035101119,2,H
1.1797157146872943,-0.12138712100365544,-0.787180947086913,0.7152829349819332,-0.2607307158394393,-0.7642627134580184,-0.1714528133380857,-0.3475404191922044,-0.11551531356383726,-0.3826739690699097,-0.14242123708529714,-0.35097154495225324,-0.14575161717586346,-0.355316225817867,-0.07181774434229625,-0.25722701312530444,-0.049577167295458184,-0.31660532943843334,0.06463460082685202,-0.08125000249816858,-0.26700747448837836,-0.0025729960281052414,-0.16586288320649795,-0.3355293070458865,-0.05115922822285167,-0.04795512980695386,-0.29105510480839825,-0.05219915473195558,-0.2938722747255636,0.06243573899561703,-0.0890139495136527,-0.3551900552946039,-0.12522234301325383,-0.32155586710409145,2,H
0.39924221387636166,-0.12138712100365544,0.41016916743686255,0.7152829349819332,0.13944629784565074,0.6294208506720961,-0.4511340198770066,-0.032860188292902964,-0.4805870233882131,0.036189547462585264,-0.47167583613180303,0.07108480150165014,-0.4487416338860382,0.016417147852571957,-0.5629561262422689,0.38540618704848595,-0.5729016506560325,0.38910668321724745,-0.8182898938306705,-0.5197612997791095,0.17964130700526101,-0.5126621297331352,-0.4061865824205788,-0.04608090582160551,-0.5597737247239927,-0.5130668643619051,0.2538010770045589,-0.5069621087145085,0.23999258755052758,-0.3647561593954471,-0.4774367849477945,0.12143230706217066,-0.44446175889024514,-0.02853870304948906,2,H
0.39924221387636166,-1.023120019887953,0.41016916743686255,-0.6914762412306433,-0.6609077295245293,-1.6933850895447613,-0.4148790486589984,-0.09821685163352702,-0.40757268142333797,-0.1288172923835492,-0.3796782275746911,-0.13882682054420664,-0.3936525399387338,-0.11548824280468055,-0.4304267216025938,0.05361187174136589,-0.4507926045385653,0.06565534408339388,-0.37682764650190925,-0.4354322041481594,0.05782800296154126,-0.48627820902425456,-0.3744457164866436,-0.14823916507723417,-0.4665277336987836,-0.39857782200991715,-0.0026018320838915162,-0.4408147699534099,0.039793264196993174,-0.3647561593954471,-0.37584927414194214,-0.10286056934101735,-0.36465190492099736,-0.18047352885557919,2,H
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,-0.6609077295245293,0.16485966262872462,0.46559882377834505,-0.625911392680048,0.47421590999861574,-0.6238378119219523,0.4240903524506025,-0.5899134977065795,0.46022841624448635,-0.5951442088310535,0.9650299507798685,-0.6798281936743731,0.8924069027535751,-0.7324713368962454,0.9475590954843746,0.9559978737625184,-0.7339584733226376,0.9208642287827247,0.4326791601191373,-0.5951815493206092,0.8813006820292405,0.9609795559199399,-0.6916846502591021,0.9978898481004849,-0.729600213789138,0.9168195357777452,0.4786809638131697,-0.5935012364729912,0.4068433501150651,-0.5494581058132266,1,D
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,-0.6609077295245293,-0.7642627134580184,0.0875112667905447,-0.5169836204456744,0.19339151782601902,-0.547680808916044,0.07062585641538306,-0.5296197339274504,0.07460475861335458,-0.5112044147764383,0.3101787749132383,-0.5610807545118249,0.3254720457796198,-0.6022506678943043,0.5060968481556133,1.0824915172089435,-0.7948651253444975,1.0088106311456608,0.4281447507000038,-0.6207211141345162,0.7965315992790503,0.8393349484209527,-0.7141199048043416,0.9648161787199355,-0.7688549830741446,0.9168195357777452,0.12013680802780805,-0.5093914078217958,0.06100064958165785,-0.4843431804677595,1,D
1.9601892154982268,0.7803457778806423,2.8048693964844134,0.7152829349819332,-0.2607307158394393,0.16485966262872462,-0.23360419256895706,-0.3717465907998429,-0.22784507043287605,-0.3826739690699097,-0.20536696925595282,-0.3889342851094826,-0.20084071112316804,-0.37929902411918565,-0.11859282833276955,-0.3654967370676278,-0.1455199892448971,-0.3502106633744182,0.06463460082685202,-0.14028036943983394,-0.3888207785320981,-0.13449259957250984,-0.17946611146389868,-0.380223545470224,-0.17831285234813687,-0.16959973730594102,-0.3551558320805109,-0.1348833281833289,-0.35667990558157436,0.06243573899561703,-0.14877130881121303,-0.3551900552946039,-0.20503219698250164,-0.354113329776825,2,H
-1.1617047877455036,0.7803457778806423,-0.787180947086913,0.7152829349819332,-0.6609077295245293,-0.2997015254146469,-0.1714528133380857,-0.4443651056227587,-0.17168019199835666,-0.44613813824149984,-0.15694717527852545,-0.4648597654239415,-0.15676943596532436,-0.45124741902314164,-0.09520528633753289,-0.4493184588294266,-0.08446546618616317,-0.47623066563436117,0.06463460082685202,-0.0559512738088837,-0.48221097829895,-0.13449259957250984,-0.1159843795960284,-0.4610988340475966,-0.09354376959794662,-0.06942182524795178,-0.45130692298867975,-0.04393073738681806,-0.47836969036509513,0.06243573899561703,-0.11889262916243298,-0.42528157917060017,-0.1784289123260858,-0.41922825512229234,0,A
-0.381231286934571,-1.023120019887953,-0.787180947086913,-0.6914762412306433,2.540508379956191,-0.2997015254146469,-0.7515323528262179,1.516334794595966,-0.7951103426215214,1.8766504534386994,-0.7476686618031387,1.7146481400734643,-0.7792761975698654,1.5153420416849872,-1.022911118815259,3.0397607095054457,-1.0787819845712543,3.1699480664199906,-2.584138883145716,-1.0004371448755254,2.818929561285857,-1.049135184147046,-0.7009231946642629,1.4926778742162998,-1.0260036798500387,-0.9781785989168561,2.721679076980895,-1.0196039841130227,3.0467085914285064,-2.500715651350768,-0.8061022610843761,1.8597020991868782,-0.7530598609046701,1.3605797043204784,2,H
0.39924221387636166,-0.12138712100365544,1.6075192819606379,0.7152829349819332,-0.2607307158394393,-0.2997015254146469,-0.5702574967361765,0.3060262142140372,-0.5929167802572517,0.2900462241489458,-0.5539894858934296,0.2943950377206466,-0.5864643687542995,0.2682365300164177,-0.7188730728771808,0.6997376436552311,-0.7560652198322335,0.7545646897710823,-0.8182898938306705,-0.7558827675457699,0.9917300006300598,-0.7501174161130629,-0.5422188649945869,0.31572959570874554,-0.720834981949354,-0.6704892975958885,0.8499378406352063,-0.721940959688079,0.8091867421831244,-0.7919480577865112,-0.596951503542915,0.38778009779095657,-0.5668368683097585,0.22106851077480202,2,H
0.39924221387636166,-1.023120019887953,-0.787180947086913,-0.6914762412306433,0.5396233115307407,-1.22882390150139,-0.6479467207747657,0.6691187883286158,-0.6715476100655788,0.797759577521667,-0.6411451150527987,0.890633368425367,-0.6746069190699868,0.9157720841520212,-0.8358107828533649,1.7859274548185398,-0.9043404901177297,1.8761427098845755,-1.259752141159432,-0.8992422301183853,2.412885214473458,-0.9260102208389355,-0.6419758722155261,1.1266107785502975,-0.9158038722747917,-0.8493784262708697,2.048621440623712,-0.9038461412811002,2.1045941285883454,-1.6463318545686394,-0.6865875424892556,1.018603812674923,-0.6306847514851568,0.9264802020173636,2,H
